time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,x_max,y_min,y_max,walk_name,fps,start_frame
3.933333333333333,768.1026000976562,329.36309814453125,0.856656014919281,777.0719604492188,315.908935546875,0.8967329859733582,759.1331176757812,320.3936462402344,0.8970749378204346,795.0108642578125,324.87835693359375,0.864582896232605,750.1636962890625,329.36309814453125,0.6669225692749023,830.8886108398438,392.149169921875,0.8398327827453613,732.2247924804688,396.63385009765625,0.8725692629814148,853.3121948242188,463.90460205078125,0.8736220598220825,714.2859497070312,472.87408447265625,0.8614431023597717,866.7662963867188,540.1448364257812,0.9012059569358826,700.831787109375,549.1142578125,0.8804017305374146,812.9497680664062,567.0531005859375,0.7597911357879639,750.1636962890625,567.0531005859375,0.7536537647247314,812.9497680664062,674.6863403320312,0.8145937919616699,754.6483764648438,674.6863403320312,0.8162586688995361,808.4650268554688,782.3195190429688,0.8108487725257874,768.1026000976562,741.9570922851562,0.8806689381599426,700.831787109375,866.7662963867188,315.908935546875,782.3195190429688,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
3.966666666666667,768.5397338867188,324.32366943359375,0.8703965544700623,777.4945068359375,315.368896484375,0.9042006134986877,759.5849609375,319.8462829589844,0.9044618606567383,795.404052734375,319.8462829589844,0.8602935671806335,750.6301879882812,328.8010559082031,0.6785721778869629,831.22314453125,391.48443603515625,0.8354893922805786,732.7206420898438,395.96185302734375,0.8768734931945801,858.0874633789062,467.6000061035156,0.8795469403266907,714.8111572265625,472.077392578125,0.8632379770278931,867.042236328125,539.2381591796875,0.8619007468223572,701.3789672851562,548.1929321289062,0.8709731101989746,817.7909545898438,566.1024780273438,0.7458572387695312,750.6301879882812,566.1024780273438,0.7484670877456665,813.3135986328125,673.5597534179688,0.8301888108253479,755.1076049804688,673.5597534179688,0.8269431591033936,808.8362426757812,781.0169067382812,0.8183611035346985,764.0623779296875,749.6752319335938,0.8649566173553467,701.3789672851562,867.042236328125,315.368896484375,781.0169067382812,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.0,769.8516235351562,324.7271728515625,0.9042713046073914,778.821533203125,315.7572326660156,0.9449193477630615,760.8816528320312,320.2421875,0.9340658187866211,796.7614135742188,320.2421875,0.8795672655105591,747.4267578125,324.7271728515625,0.683741569519043,832.64111328125,392.00164794921875,0.8420531153678894,733.9718627929688,396.48663330078125,0.8861234784126282,855.0659790039062,468.24609375,0.8788051605224609,716.031982421875,472.7310485839844,0.8698399066925049,868.5208129882812,540.0055541992188,0.8886539936065674,702.5770874023438,548.9754638671875,0.880309522151947,814.7012329101562,566.9153442382812,0.7592528462409973,751.9116821289062,566.9153442382812,0.763728678226471,814.7012329101562,674.5545654296875,0.8300755620002747,751.9116821289062,670.069580078125,0.8756404519081116,810.2162475585938,782.1937255859375,0.832086443901062,765.3666381835938,759.7689208984375,0.8721352815628052,702.5770874023438,868.5208129882812,315.7572326660156,782.1937255859375,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.033333333333333,765.9561157226562,327.42694091796875,0.9398451447486877,779.3402709960938,314.0427551269531,0.9617506861686707,757.0332641601562,318.504150390625,0.9588446021080017,797.1858520507812,322.9655456542969,0.8768547773361206,748.1105346679688,327.42694091796875,0.6614936590194702,832.8770141601562,394.3478698730469,0.8210062980651855,730.2649536132812,398.80926513671875,0.8842237591743469,859.6453857421875,470.19158935546875,0.870935320854187,716.8807373046875,474.6529541015625,0.8734705448150635,868.5681762695312,541.5739135742188,0.8821040987968445,703.49658203125,550.4967041015625,0.8834261894226074,819.4928588867188,568.34228515625,0.7469652891159058,748.1105346679688,568.34228515625,0.757530689239502,815.0314331054688,679.8771362304688,0.8383700251579285,752.5718994140625,675.4157104492188,0.8632299304008484,810.5700073242188,782.4891967773438,0.7967174053192139,761.4946899414062,769.1050415039062,0.8438520431518555,703.49658203125,868.5681762695312,314.0427551269531,782.4891967773438,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.066666666666666,765.7268676757812,323.6292724609375,0.9441226124763489,779.1544189453125,314.67755126953125,0.9595215916633606,756.775146484375,319.1534423828125,0.9623592495918274,797.0578002929688,323.6292724609375,0.8717250227928162,747.8234252929688,328.1051330566406,0.6589289903640747,832.8646850585938,390.7671203613281,0.8180608749389648,729.9199829101562,395.24298095703125,0.8776865601539612,859.7197875976562,466.85662841796875,0.8714812994003296,716.492431640625,475.808349609375,0.8635810017585754,868.6715087890625,542.9461669921875,0.8841397762298584,703.0648803710938,551.8978881835938,0.883909285068512,814.9612426757812,565.325439453125,0.7764356136322021,747.8234252929688,565.325439453125,0.7759524583816528,814.9612426757812,681.6976928710938,0.8465645909309387,756.775146484375,677.2218627929688,0.8257478475570679,810.4854125976562,784.6422729492188,0.7679271697998047,761.2510375976562,784.6422729492188,0.7935190200805664,703.0648803710938,868.6715087890625,314.67755126953125,784.6422729492188,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.1,769.2640991210938,327.70220947265625,0.9386531710624695,778.3353881835938,314.09527587890625,0.9600349068641663,755.6571655273438,318.63092041015625,0.9641507267951965,796.4779663085938,323.16656494140625,0.8677958250045776,746.5858764648438,327.70220947265625,0.6421296000480652,832.76318359375,391.2012634277344,0.8051438331604004,732.9789428710938,400.2725524902344,0.8745777010917664,859.97705078125,463.7715759277344,0.8615279793739319,714.8363647460938,477.3785095214844,0.8225936889648438,869.04833984375,540.8775634765625,0.8819035887718201,701.2294311523438,549.9488525390625,0.8785456418991089,819.15625,568.0914306640625,0.7645425200462341,751.1215209960938,568.0914306640625,0.769258439540863,814.6205444335938,686.0182495117188,0.8333503603935242,760.1928100585938,686.0182495117188,0.8385419249534607,810.0848999023438,781.2667236328125,0.8117989897727966,760.1928100585938,794.8736572265625,0.7915301322937012,701.2294311523438,869.04833984375,314.09527587890625,794.8736572265625,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.133333333333334,768.3572387695312,329.78106689453125,0.8996357917785645,777.7022705078125,315.7634582519531,0.9287379384040833,759.0121459960938,320.4360046386719,0.9141127467155457,796.3923950195312,325.1085205078125,0.840887725353241,744.9945678710938,329.78106689453125,0.5979514718055725,833.7726440429688,390.52398681640625,0.8506715297698975,730.9769287109375,399.8690490722656,0.865028440952301,857.1353149414062,465.28448486328125,0.8691520690917969,716.9593505859375,474.6295471191406,0.8662211894989014,871.1528930664062,540.0449829101562,0.8963682055473328,702.9417114257812,549.3900756835938,0.8669009208679199,815.08251953125,568.0802001953125,0.7555528283119202,749.6670532226562,568.0802001953125,0.7729692459106445,815.08251953125,684.8934326171875,0.8796146512031555,759.0121459960938,684.8934326171875,0.8498319983482361,810.4099731445312,778.3440551757812,0.8325666189193726,759.0121459960938,801.7067260742188,0.7687986493110657,702.9417114257812,871.1528930664062,315.7634582519531,801.7067260742188,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.166666666666667,768.3991088867188,329.66485595703125,0.9052995443344116,777.6936645507812,315.72308349609375,0.9187995195388794,759.1046142578125,320.370361328125,0.9412615299224854,796.2826538085938,325.0176086425781,0.8806440234184265,745.162841796875,329.66485595703125,0.6867914795875549,833.4606323242188,394.7264099121094,0.8435496091842651,731.2211303710938,399.3736572265625,0.8710929155349731,856.6969604492188,469.08245849609375,0.8640956282615662,717.2793579101562,478.376953125,0.8341958522796631,870.6387329101562,543.4385375976562,0.8785524368286133,703.3375854492188,552.7330322265625,0.8790403008460999,814.8716430664062,571.322021484375,0.7530697584152222,749.8101196289062,571.322021484375,0.7659560441970825,814.8716430664062,687.5033569335938,0.8784579634666443,759.1046142578125,687.5033569335938,0.8600853681564331,810.2244262695312,775.8012084960938,0.8395265340805054,759.1046142578125,803.6846923828125,0.8225671052932739,703.3375854492188,870.6387329101562,315.72308349609375,803.6846923828125,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.2,767.8380737304688,328.703369140625,0.917027473449707,776.8961791992188,319.645263671875,0.9317074418067932,758.7799682617188,319.645263671875,0.9502944946289062,795.0123901367188,324.17431640625,0.8771371245384216,745.1928100585938,328.703369140625,0.6753478646278381,831.2448120117188,396.63916015625,0.8159993290901184,731.6056518554688,401.168212890625,0.8666980266571045,858.4191284179688,469.10400390625,0.8870164155960083,713.4894409179688,482.691162109375,0.82639080286026,867.4772338867188,541.56884765625,0.8887692093849182,699.9022827148438,555.156005859375,0.8845601081848145,817.6576538085938,568.7431640625,0.7508403062820435,749.7218627929688,573.272216796875,0.7561718225479126,817.6576538085938,686.4984741210938,0.8470538854598999,758.7799682617188,691.0275268554688,0.8391072750091553,808.5995483398438,781.6085815429688,0.8018911480903625,758.7799682617188,808.7828979492188,0.8174746632575989,699.9022827148438,867.4772338867188,319.645263671875,808.7828979492188,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.233333333333333,766.4594116210938,330.48004150390625,0.8927829265594482,775.7334594726562,321.20599365234375,0.923729419708252,757.1853637695312,321.20599365234375,0.9193328022956848,794.2815551757812,325.843017578125,0.8606221079826355,743.2742309570312,330.48004150390625,0.6672185659408569,831.3777465820312,400.03546142578125,0.8205727338790894,729.3631591796875,404.6725158691406,0.8667271733283997,854.5629272460938,469.59088134765625,0.8981996774673462,715.4520874023438,483.5019836425781,0.8306236267089844,868.4739990234375,543.7833251953125,0.8928028345108032,701.541015625,557.6943969726562,0.8857173323631287,817.4667358398438,571.6055297851562,0.7489425539970398,752.5482788085938,576.2424926757812,0.7595437169075012,812.8296508789062,687.5311889648438,0.8592041730880737,761.8223266601562,696.8052368164062,0.8162473440170288,808.1926879882812,780.271728515625,0.830512523651123,761.8223266601562,812.7308349609375,0.7907465696334839,701.541015625,868.4739990234375,321.20599365234375,812.7308349609375,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.266666666666667,765.5338745117188,331.13677978515625,0.9219273328781128,774.6812744140625,321.9893493652344,0.9231741428375244,756.3864135742188,321.9893493652344,0.9608380794525146,792.97607421875,326.56304931640625,0.8759762048721313,742.6653442382812,331.13677978515625,0.7176986336708069,829.565673828125,399.7423095703125,0.820401132106781,724.3705444335938,408.88970947265625,0.8692753911018372,852.4342041015625,472.92156982421875,0.9006597995758057,710.6494140625,486.6427001953125,0.853028416633606,866.1553344726562,541.527099609375,0.899808943271637,696.9282836914062,559.8219604492188,0.8975077867507935,815.8446044921875,573.5430908203125,0.7656964063644409,751.812744140625,578.1167602539062,0.7534851431846619,815.8446044921875,687.8856201171875,0.8571823239326477,760.9601440429688,697.0330200195312,0.8543988466262817,806.6972045898438,779.3596801757812,0.8271996378898621,760.9601440429688,815.9492797851562,0.8228583931922913,696.9282836914062,866.1553344726562,321.9893493652344,815.9492797851562,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.3,762.7431640625,334.4157409667969,0.8949964046478271,776.8268432617188,320.3320617675781,0.9053022861480713,753.35400390625,325.026611328125,0.933269202709198,795.6050415039062,325.026611328125,0.8772992491722107,743.9649047851562,334.4157409667969,0.7209104895591736,828.4669799804688,400.13958740234375,0.8167116641998291,725.1866455078125,409.5287170410156,0.8553208112716675,851.9397583007812,475.2525329589844,0.9040005803108215,711.1029663085938,484.6416931152344,0.8317478895187378,866.0234985351562,545.6709594726562,0.8861828446388245,697.019287109375,564.4491577148438,0.9018617272377014,819.077880859375,573.8383178710938,0.763781726360321,748.6594848632812,578.5328979492188,0.7721750736236572,814.38330078125,691.2023315429688,0.8367919325828552,762.7431640625,700.5914306640625,0.8392223119735718,804.9942016601562,780.3989868164062,0.8247421383857727,762.7431640625,822.6499633789062,0.7970151901245117,697.019287109375,866.0234985351562,320.3320617675781,822.6499633789062,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.333333333333333,761.3005981445312,335.24920654296875,0.9070334434509277,770.7745971679688,321.03814697265625,0.9278126358985901,751.8265380859375,325.775146484375,0.9356111288070679,789.7227172851562,325.775146484375,0.8619925379753113,742.3524780273438,335.24920654296875,0.6877650022506714,827.6188354492188,401.5674743652344,0.8167865872383118,723.4044189453125,411.04150390625,0.8584249019622803,851.3038940429688,477.3597717285156,0.8980196118354797,709.193359375,491.5708312988281,0.8420699238777161,860.7780151367188,548.4150390625,0.8766204118728638,694.9822998046875,567.3630981445312,0.8971312046051025,818.1448364257812,576.837158203125,0.7617156505584717,747.0895385742188,581.5741577148438,0.7659573554992676,813.4077758789062,695.2626342773438,0.8227437138557434,761.3005981445312,704.7366333007812,0.8234215378761292,808.6707153320312,780.5289306640625,0.848915159702301,766.03759765625,827.8991088867188,0.8251942992210388,694.9822998046875,860.7780151367188,321.03814697265625,827.8991088867188,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.366666666666666,759.6979370117188,339.03582763671875,0.8715890049934387,769.4741821289062,324.37158203125,0.8970972895622253,749.9218139648438,329.2596435546875,0.8956754207611084,789.0264892578125,329.2596435546875,0.8212807774543762,735.2575073242188,339.03582763671875,0.7329837083816528,828.1311645507812,402.58099365234375,0.8681198358535767,720.59326171875,412.3571472167969,0.8625131845474243,847.6835327148438,480.79034423828125,0.8568949699401855,705.9290161132812,495.45465087890625,0.8529175519943237,862.3478393554688,549.2235717773438,0.8543184399604797,691.2647094726562,568.7759399414062,0.8913582563400269,813.4669189453125,578.5521240234375,0.7713584899902344,745.03369140625,583.4402465820312,0.769590437412262,813.4669189453125,700.7542724609375,0.8180213570594788,759.6979370117188,710.530517578125,0.8417052626609802,808.5787963867188,778.9637451171875,0.8385924696922302,769.4741821289062,832.732666015625,0.827112078666687,691.2647094726562,862.3478393554688,324.37158203125,832.732666015625,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.4,758.4696655273438,339.19073486328125,0.8951891660690308,768.0325317382812,324.84649658203125,0.9280464053153992,744.1254272460938,329.6279296875,0.9193132519721985,787.158203125,329.6279296875,0.8784700036048889,734.5626831054688,339.19073486328125,0.6987003684043884,825.4094848632812,406.13055419921875,0.8516352772712708,720.2183837890625,410.9119873046875,0.8637390732765198,844.53515625,482.6331787109375,0.8535112142562866,701.0927124023438,496.9774169921875,0.8546841144561768,858.8794555664062,554.3544311523438,0.880264401435852,686.7484741210938,573.4800415039062,0.8725808262825012,815.8466796875,587.8242797851562,0.7769784927368164,748.9069213867188,592.6056518554688,0.7691299915313721,811.0652465820312,697.7968139648438,0.8203296661376953,758.4696655273438,712.1410522460938,0.8440042734146118,806.2838745117188,774.2993774414062,0.8357045650482178,768.0325317382812,831.6763305664062,0.8484123349189758,686.7484741210938,858.8794555664062,324.84649658203125,831.6763305664062,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.433333333333334,756.4193725585938,335.39520263671875,0.9329876899719238,765.9864501953125,321.0445861816406,0.9525120854377747,742.0687866210938,325.828125,0.9430873394012451,785.1205444335938,330.61163330078125,0.8556672930717468,732.501708984375,335.39520263671875,0.7564502358436584,823.3888549804688,402.3646240234375,0.8278193473815918,718.151123046875,411.93170166015625,0.8665876984596252,842.52294921875,483.6847229003906,0.8520416617393494,699.0169677734375,493.25177001953125,0.8619914054870605,861.6571044921875,555.4376831054688,0.8832182288169861,684.6663818359375,574.5718383789062,0.8545277714729309,813.82177734375,584.1388549804688,0.7633208632469177,746.852294921875,588.9224243164062,0.7535820007324219,813.82177734375,698.9436645507812,0.8197280764579773,756.4193725585938,713.2942504882812,0.8185188174247742,809.0382690429688,775.4801635742188,0.8301668167114258,765.9864501953125,832.8825073242188,0.8212745785713196,684.6663818359375,861.6571044921875,321.0445861816406,832.8825073242188,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.466666666666667,753.3560180664062,330.91595458984375,0.9400905966758728,762.9060668945312,321.365966796875,0.9505569338798523,739.0310668945312,326.1409606933594,0.9514387249946594,782.0060424804688,326.1409606933594,0.8706358075141907,729.4810791015625,335.6909484863281,0.7258180379867554,820.2059936523438,402.5408935546875,0.8304228186607361,715.1560668945312,412.09088134765625,0.8691481947898865,844.0809326171875,483.7157897949219,0.8439976572990417,696.0560913085938,498.040771484375,0.8548020720481873,858.4059448242188,555.3407592773438,0.8479005098342896,681.7311401367188,579.2156372070312,0.8555326461791992,810.6559448242188,588.7656860351562,0.7560136318206787,743.8060913085938,588.7656860351562,0.755950391292572,815.4309692382812,698.5905151367188,0.8427038192749023,758.1310424804688,717.6905517578125,0.842674970626831,810.6559448242188,774.990478515625,0.8289093971252441,767.6810302734375,832.2904052734375,0.8311170339584351,681.7311401367188,858.4059448242188,321.365966796875,832.2904052734375,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.5,746.9014282226562,328.918701171875,0.938517153263092,761.404052734375,319.25030517578125,0.9493086934089661,737.2330932617188,324.08447265625,0.9462820291519165,780.7408447265625,324.08447265625,0.8647202253341675,727.5646362304688,333.75286865234375,0.7395594716072083,819.4143676757812,401.431640625,0.8405961394309998,713.0620727539062,411.10003662109375,0.8670154809951782,838.7511596679688,478.77880859375,0.8743176460266113,693.7252807617188,498.1156005859375,0.8589019179344177,858.0879516601562,556.1259155273438,0.8662105202674866,679.2227172851562,575.4627075195312,0.8518081307411194,809.7460327148438,585.1311645507812,0.7738823294639587,742.0672607421875,589.96533203125,0.7624713778495789,814.5802612304688,701.15185546875,0.8679550886154175,756.5698852539062,715.6544799804688,0.850838840007782,809.7460327148438,773.6648559570312,0.8103785514831543,766.2382202148438,831.6751098632812,0.834947943687439,679.2227172851562,858.0879516601562,319.25030517578125,831.6751098632812,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.533333333333333,750.2396850585938,327.53228759765625,0.9154720306396484,759.7592163085938,318.0126647949219,0.9189903736114502,735.9602661132812,322.7724609375,0.9407614469528198,778.7984008789062,327.53228759765625,0.8824962973594666,726.4406127929688,332.29205322265625,0.8211666941642761,816.8768920898438,398.92926025390625,0.8459179997444153,712.1612548828125,413.20867919921875,0.869501531124115,840.6758422851562,479.84588623046875,0.8644086718559265,693.1220703125,498.88507080078125,0.8702164888381958,859.7150268554688,556.002685546875,0.8560706377029419,674.0828247070312,579.8016967773438,0.8558029532432556,812.1170043945312,589.3212280273438,0.7855654954910278,740.7200317382812,594.0811157226562,0.7661429047584534,816.8768920898438,698.7966918945312,0.867108941078186,754.9994506835938,717.8358764648438,0.8327258229255676,812.1170043945312,770.1936645507812,0.7779144048690796,769.2788696289062,827.3112182617188,0.8402864933013916,674.0828247070312,859.7150268554688,318.0126647949219,827.3112182617188,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.566666666666666,748.806640625,327.6047058105469,0.9348762631416321,758.3399047851562,318.0714111328125,0.9445674419403076,734.5066528320312,318.0714111328125,0.9210176467895508,777.4065551757812,322.83807373046875,0.8812300562858582,720.2067260742188,332.3713684082031,0.8344442248344421,815.5397338867188,399.1044616699219,0.8473721146583557,705.9067993164062,413.4044189453125,0.870274543762207,839.3729858398438,480.13751220703125,0.8644148707389832,686.8402099609375,499.2041015625,0.8392091989517212,858.4395751953125,551.6372680664062,0.8480685949325562,672.5402221679688,575.4705200195312,0.8600592017173767,810.7731323242188,585.0038452148438,0.7823151350021362,739.2733764648438,589.7704467773438,0.7520738840103149,815.5397338867188,699.4033813476562,0.8772530555725098,753.5733032226562,713.7033081054688,0.8166826367378235,810.7731323242188,766.136474609375,0.7611874938011169,767.8732299804688,828.1029052734375,0.8107941150665283,672.5402221679688,858.4395751953125,318.0714111328125,828.1029052734375,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.6,742.9191284179688,324.14385986328125,0.9330406785011292,757.2036743164062,314.620849609375,0.9241541028022766,733.3961181640625,319.3823547363281,0.9242837429046631,776.249755859375,319.3823547363281,0.868081271648407,719.1116333007812,328.9053955078125,0.7982385754585266,814.3418579101562,400.328125,0.8316670656204224,704.8270263671875,409.85113525390625,0.869011640548706,838.1494750976562,476.5123291015625,0.8686923980712891,685.7809448242188,495.5583801269531,0.82864910364151,857.1954956054688,552.6965942382812,0.8429208993911743,666.7349243164062,576.504150390625,0.8669986128807068,809.5803833007812,586.0271606445312,0.7779542207717896,738.1576538085938,586.0271606445312,0.7372903823852539,814.3418579101562,705.0650024414062,0.9030800461769104,752.4421997070312,719.3495483398438,0.8351818919181824,809.5803833007812,771.7262573242188,0.7934231162071228,766.7267456054688,828.8643188476562,0.8071096539497375,666.7349243164062,857.1954956054688,314.620849609375,828.8643188476562,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.633333333333334,746.8889770507812,325.2405700683594,0.9415847659111023,756.5693969726562,315.5601501464844,0.9543043971061707,732.3682861328125,320.4003601074219,0.9214795231819153,771.0900268554688,320.4003601074219,0.8896398544311523,717.8475952148438,330.080810546875,0.8463623523712158,809.8117065429688,397.8438415527344,0.8521591424942017,703.3269653320312,412.364501953125,0.8755906224250793,834.0128784179688,480.12750244140625,0.8892303705215454,679.1259155273438,494.6481628417969,0.8413443565368652,858.2139282226562,552.7307739257812,0.8172078728675842,664.6052856445312,576.9318237304688,0.8812483549118042,809.8117065429688,586.6122436523438,0.7755506038665771,737.20849609375,591.4525146484375,0.7439096570014954,819.4921875,707.61767578125,0.916865348815918,751.7291870117188,717.2981567382812,0.8439414501190186,809.8117065429688,775.3806762695312,0.8201515078544617,766.2498168945312,828.6231079101562,0.8249900341033936,664.6052856445312,858.2139282226562,315.5601501464844,828.6231079101562,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.666666666666667,742.0629272460938,325.9127502441406,0.9343100786209106,756.5486450195312,316.25555419921875,0.9502779245376587,732.4057006835938,316.25555419921875,0.912104070186615,771.034423828125,321.08416748046875,0.8817688822746277,717.9199829101562,330.7413330078125,0.8052507042884827,809.6631469726562,398.3415832519531,0.8436307311058044,703.4342041015625,407.998779296875,0.8713573813438416,833.8060913085938,480.4276123046875,0.8995007276535034,679.291259765625,494.91339111328125,0.8522264957427979,857.9490356445312,552.8565063476562,0.8229636549949646,664.8054809570312,576.9994506835938,0.8659449219703674,809.6631469726562,581.8280029296875,0.7741926908493042,737.2343139648438,591.4851684570312,0.7477424740791321,819.3203735351562,707.371337890625,0.9045026302337646,751.7200927734375,721.8570556640625,0.8213059902191162,814.4917602539062,784.6287841796875,0.802581250667572,766.2058715820312,828.0860595703125,0.8107596635818481,664.8054809570312,857.9490356445312,316.25555419921875,828.0860595703125,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.7,741.4338989257812,326.65673828125,0.9206042289733887,756.1256103515625,311.96502685546875,0.9114750623703003,731.6394653320312,316.86224365234375,0.9317211508750916,770.8173217773438,321.7594909667969,0.870882511138916,716.9476928710938,326.65673828125,0.8553041219711304,809.9951782226562,395.218017578125,0.8505797982215881,702.2560424804688,409.90972900390625,0.8671237826347351,834.4813842773438,478.4710693359375,0.893688976764679,677.7698364257812,493.16278076171875,0.8542499542236328,858.9675903320312,551.9295654296875,0.8263980150222778,663.0781860351562,576.415771484375,0.8646772503852844,809.9951782226562,581.31298828125,0.7624520659446716,736.5366821289062,586.2102661132812,0.7586992383003235,819.7897338867188,708.6411743164062,0.8815916180610657,751.2283935546875,718.4356079101562,0.8214584589004517,819.7897338867188,796.7913818359375,0.8248373866081238,765.9201049804688,831.072021484375,0.8074797987937927,663.0781860351562,858.9675903320312,311.96502685546875,831.072021484375,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.733333333333333,741.2564086914062,323.89599609375,0.9404686093330383,751.1990966796875,313.95330810546875,0.9387145638465881,731.3137817382812,313.95330810546875,0.9364340901374817,771.0844116210938,318.9246520996094,0.848517894744873,716.3998413085938,328.8673095703125,0.8001509308815002,810.85498046875,398.4658203125,0.8364529609680176,701.4859008789062,408.4084777832031,0.8552480936050415,830.7402954101562,478.0069885253906,0.8770699501037598,676.6292114257812,492.92095947265625,0.8438461422920227,855.5968627929688,557.5481567382812,0.816815972328186,661.7152709960938,572.4620971679688,0.8703411817550659,810.85498046875,587.3760375976562,0.7740483283996582,736.2850952148438,592.347412109375,0.7791393995285034,815.8262939453125,711.6591186523438,0.8917517066001892,751.1990966796875,721.6017456054688,0.8370557427406311,825.7689819335938,811.0856323242188,0.8589875102043152,766.1130981445312,830.9708862304688,0.7978483438491821,661.7152709960938,855.5968627929688,313.95330810546875,830.9708862304688,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.766666666666667,740.8574829101562,325.7302551269531,0.9410476088523865,750.9572143554688,310.5806884765625,0.9643985033035278,730.7577514648438,315.63055419921875,0.9375970959663391,771.1566772460938,320.6803894042969,0.8369885087013245,715.6082153320312,325.7302551269531,0.8141345381736755,806.5056762695312,396.42822265625,0.8243167400360107,700.4586791992188,406.5279541015625,0.849270761013031,831.7549438476562,482.27581787109375,0.8675568699836731,675.2094116210938,492.3755187988281,0.8266134262084961,857.0042114257812,558.0236206054688,0.8268614411354065,660.059814453125,573.1732788085938,0.8450618982315063,806.5056762695312,583.27294921875,0.7892899513244629,735.8076782226562,588.3228149414062,0.7908903360366821,811.5554809570312,709.5193481445312,0.8747994899749756,750.9572143554688,719.6190795898438,0.8586497902870178,826.705078125,825.6660766601562,0.8437331914901733,766.1067504882812,825.6660766601562,0.8319612145423889,660.059814453125,857.0042114257812,310.5806884765625,825.6660766601562,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
4.8,740.8606567382812,324.77587890625,0.8923157453536987,756.0524291992188,314.6480407714844,0.935151994228363,730.7327880859375,319.71197509765625,0.9091125726699829,771.2442016601562,324.77587890625,0.8604328036308289,715.541015625,329.83984375,0.8311859369277954,806.6917114257812,400.73480224609375,0.8323059678077698,700.3491821289062,410.8626708984375,0.8382302522659302,832.0113525390625,481.7576599121094,0.8854684233665466,675.0296020507812,491.8855285644531,0.8443228006362915,857.3309936523438,562.780517578125,0.8251577615737915,659.8377685546875,572.9083862304688,0.8568378686904907,806.6917114257812,588.1001586914062,0.7976437211036682,735.7966918945312,593.1641235351562,0.8013432621955872,811.7556762695312,714.6984252929688,0.8757538199424744,750.9884643554688,719.7622680664062,0.8319905996322632,821.8834838867188,836.2326049804688,0.8235518932342529,766.1802978515625,826.1047973632812,0.7976943254470825,659.8377685546875,857.3309936523438,314.6480407714844,836.2326049804688,2023_08_02__16_33_30_ID_00_state_2__alphapose,30,1
